W n_13 k=4 n=0/1,0/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,0.83333333333333304,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W bd_2 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W bd_2 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W bd_2 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W n_14 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W n_15 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.66666666666666652
W l_1 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.66666666666666663,-0.33333333333333348
W l_1 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,0.66666666666666663,-0.33333333333333337,-0.33333333333333337,-0.33333333333333348
W n_16 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.66666666666666663,-0.33333333333333337,-0.33333333333333348
W n_17 k=4 n=-1/1,1/1,0/1,0/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.66666666666666663,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,-0.33333333333333348
W n_18 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,-0.50000000000000000,-0.50000000000000000,-0.33333333333333326,0.33333333333333337,0.33333333333333331,0.33333333333333337,-0.33333333333333337,0.00000000000000000,-0.33333333333333348,0.00000000000000000
W n_18 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,0.50000000000000000,0.50000000000000000,-0.33333333333333326,0.33333333333333337,0.33333333333333331,0.33333333333333337,-0.33333333333333337,0.00000000000000000,-0.33333333333333348,0.00000000000000000
W n_19 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,-0.50000000000000000,-0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,-0.50000000000000000,0.16666666666666652,0.50000000000000000
W n_19 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,0.50000000000000000,0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,-0.50000000000000000,0.16666666666666652,0.50000000000000000
W n_20 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,-0.33333333333333348,-0.33333333333333348,0.00000000000000000,0.00000000000000000,-0.33333333333333326,0.33333333333333337,0.33333333333333331,0.33333333333333337,-0.33333333333333337,0.00000000000000000,-0.33333333333333348,0.00000000000000000
W n_21 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,-0.50000000000000000,-0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,0.50000000000000000,0.16666666666666652,-0.50000000000000000
W n_21 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,0.50000000000000000,0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,0.50000000000000000,0.16666666666666652,-0.50000000000000000
W n_22 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,-0.33333333333333348,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,-0.50000000000000000,0.16666666666666652,0.50000000000000000
W n_23 k=4 n=-1/1,1/1,0/1,0/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,-0.33333333333333348,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,0.50000000000000000,0.16666666666666652,-0.50000000000000000
W n_24 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.83333333333333348,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_24 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,-0.33333333333333348,-0.33333333333333348,-0.33333333333333304,0.33333333333333304,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_24 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,-0.83333333333333326,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_24 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,0.83333333333333326,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_24 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,0.83333333333333326,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_25 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.83333333333333348,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_25 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,-0.83333333333333348,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_26 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,-0.83333333333333304,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_26 k=4 n=-1/1,1/1,0/1,0/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,0.83333333333333304,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W bd_3 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W bd_3 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W bd_3 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W n_27 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W n_28 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.66666666666666652
W l_2 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,0.66666666666666663,-0.33333333333333348
W l_2 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,0.66666666666666663,-0.33333333333333337,-0.33333333333333337,-0.33333333333333348
W n_29 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.66666666666666663,-0.33333333333333337,-0.33333333333333348
W n_30 k=4 n=-1/1,1/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.66666666666666663,-0.33333333333333337,-0.33333333333333337,-0.33333333333333337,-0.33333333333333348
W n_31 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,-0.50000000000000000,-0.50000000000000000,-0.33333333333333326,0.33333333333333337,0.33333333333333331,0.33333333333333337,-0.33333333333333337,0.00000000000000000,-0.33333333333333348,0.00000000000000000
W n_31 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,0.50000000000000000,0.50000000000000000,-0.33333333333333326,0.33333333333333337,0.33333333333333331,0.33333333333333337,-0.33333333333333337,0.00000000000000000,-0.33333333333333348,0.00000000000000000
W n_32 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,-0.50000000000000000,-0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,-0.50000000000000000,0.16666666666666652,0.50000000000000000
W n_32 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,0.50000000000000000,0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,-0.50000000000000000,0.16666666666666652,0.50000000000000000
W n_33 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,-0.33333333333333348,-0.33333333333333348,0.00000000000000000,0.00000000000000000,-0.33333333333333326,0.33333333333333337,0.33333333333333331,0.33333333333333337,-0.33333333333333337,0.00000000000000000,-0.33333333333333348,0.00000000000000000
W n_34 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,-0.50000000000000000,-0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,0.50000000000000000,0.16666666666666652,-0.50000000000000000
W n_34 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.16666666666666674,0.16666666666666663,-0.16666666666666666,0.16666666666666666,0.16666666666666652,0.16666666666666652,0.50000000000000000,0.50000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,0.50000000000000000,0.16666666666666652,-0.50000000000000000
W n_35 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,-0.33333333333333348,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,-0.50000000000000000,0.16666666666666652,0.50000000000000000
W n_36 k=4 n=-1/1,1/1,-1/1,1/1,0/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.33333333333333326,-0.33333333333333337,0.33333333333333337,-0.33333333333333337,-0.33333333333333348,-0.33333333333333348,0.00000000000000000,0.00000000000000000,0.16666666666666674,-0.16666666666666663,-0.16666666666666669,-0.16666666666666663,0.16666666666666663,0.50000000000000000,0.16666666666666652,-0.50000000000000000
W n_37 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.83333333333333348,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_37 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=-0.33333333333333348,0.33333333333333326,-0.33333333333333331,0.33333333333333331,-0.33333333333333348,-0.33333333333333348,-0.33333333333333304,0.33333333333333304,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_37 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,-0.83333333333333326,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_37 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,0.83333333333333326,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_37 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,0.83333333333333326,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_38 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,-0.83333333333333348,0.16666666666666652,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_38 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,-0.83333333333333348,0.16666666666666696,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_39 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,-0.83333333333333304,-0.16666666666666696,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W n_39 k=4 n=-1/1,1/1,-1/1,1/1,1/1,1/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.16666666666666652,-0.16666666666666674,0.16666666666666669,-0.16666666666666669,0.16666666666666652,0.16666666666666652,0.16666666666666696,0.83333333333333304,-0.16666666666666652,0.16666666666666674,0.16666666666666663,0.50000000000000000,0.16666666666666663,-0.16666666666666674,0.16666666666666652,-0.16666666666666696
W bd_4 k=4 n=0/1,0/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,-0.50000000000000000,-0.50000000000000000,-0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W bd_4 k=4 n=0/1,0/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.50000000000000000,-0.50000000000000000,0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W bd_4 k=4 n=0/1,0/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,0.50000000000000000,0.50000000000000000,-0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
W n_40 k=4 n=0/1,0/1,-1/1,1/1,0/1,0/1 q=0.00000000000000000,-0.33333333333333337,-0.33333333333333337,-0.33333333333333326 osc=0 P=0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.33333333333333337,-0.33333333333333337,0.33333333333333326,-0.33333333333333348,-0.50000000000000000,0.50000000000000000,0.50000000000000000,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666663,0.16666666666666652
